category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Aspergillus,unidentified,6,harmed_by_c2,0,497,0
Aspergillus,unidentified,6,predator/parasite_of_c2,0,497,0
Aspergillus,unidentified,6,harming_c2,0,497,0
Aspergillus,unidentified,6,competition,0,497,0
Aspergillus,Yeast,6,mutualism,0,497,0
Aspergillus,Yeast,6,commensal_Host_of_c2,0,497,0
Aspergillus,Yeast,6,prey/host_of_c2,0,497,0
Aspergillus,Yeast,6,commensal_of_c2,0,497,0
Aspergillus,Yeast,6,neutral/no_interaction,497,497,1
Aspergillus,Yeast,6,harmed_by_c2,0,497,0
Aspergillus,Yeast,6,predator/parasite_of_c2,0,497,0
Aspergillus,Yeast,6,harming_c2,0,497,0
Aspergillus,Yeast,6,competition,0,497,0
Candida,Candida,6,mutualism,0,497,0
Candida,Candida,6,commensal_Host_of_c2,0,497,0
Candida,Candida,6,prey/host_of_c2,0,497,0
Candida,Candida,6,commensal_of_c2,0,497,0
Candida,Candida,6,neutral/no_interaction,497,497,1
Candida,Candida,6,harmed_by_c2,0,497,0
Candida,Candida,6,predator/parasite_of_c2,0,497,0
Candida,Candida,6,harming_c2,0,497,0
Candida,Candida,6,competition,0,497,0
Candida,Haemophilus,6,mutualism,0,497,0
Candida,Haemophilus,6,commensal_Host_of_c2,0,497,0
Candida,Haemophilus,6,prey/host_of_c2,0,497,0
Candida,Haemophilus,6,commensal_of_c2,0,497,0
Candida,Haemophilus,6,neutral/no_interaction,497,497,1
Candida,Haemophilus,6,harmed_by_c2,0,497,0
Candida,Haemophilus,6,predator/parasite_of_c2,0,497,0
Candida,Haemophilus,6,harming_c2,0,497,0
Candida,Haemophilus,6,competition,0,497,0
Candida,Mycobacterium,6,mutualism,0,497,0
Candida,Mycobacterium,6,commensal_Host_of_c2,0,497,0
Candida,Mycobacterium,6,prey/host_of_c2,0,497,0
Candida,Mycobacterium,6,commensal_of_c2,0,497,0
Candida,Mycobacterium,6,neutral/no_interaction,497,497,1
Candida,Mycobacterium,6,harmed_by_c2,0,497,0
Candida,Mycobacterium,6,predator/parasite_of_c2,0,497,0
Candida,Mycobacterium,6,harming_c2,0,497,0
Candida,Mycobacterium,6,competition,0,497,0
Candida,Mycobacteroides,6,mutualism,0,497,0
Candida,Mycobacteroides,6,commensal_Host_of_c2,0,497,0
Candida,Mycobacteroides,6,prey/host_of_c2,0,497,0
Candida,Mycobacteroides,6,commensal_of_c2,0,497,0
Candida,Mycobacteroides,6,neutral/no_interaction,497,497,1
Candida,Mycobacteroides,6,harmed_by_c2,0,497,0
Candida,Mycobacteroides,6,predator/parasite_of_c2,0,497,0
Candida,Mycobacteroides,6,harming_c2,0,497,0
Candida,Mycobacteroides,6,competition,0,497,0
Candida,Pseudomonas,6,mutualism,0,497,0
Candida,Pseudomonas,6,commensal_Host_of_c2,0,497,0
Candida,Pseudomonas,6,prey/host_of_c2,0,497,0
Candida,Pseudomonas,6,commensal_of_c2,0,497,0
Candida,Pseudomonas,6,neutral/no_interaction,497,497,1
Candida,Pseudomonas,6,harmed_by_c2,0,497,0
Candida,Pseudomonas,6,predator/parasite_of_c2,0,497,0
Candida,Pseudomonas,6,harming_c2,0,497,0
Candida,Pseudomonas,6,competition,0,497,0
Candida,Staphylococcus,6,mutualism,0,497,0
Candida,Staphylococcus,6,commensal_Host_of_c2,0,497,0
Candida,Staphylococcus,6,prey/host_of_c2,0,497,0
Candida,Staphylococcus,6,commensal_of_c2,0,497,0
Candida,Staphylococcus,6,neutral/no_interaction,497,497,1
Candida,Staphylococcus,6,harmed_by_c2,0,497,0
Candida,Staphylococcus,6,predator/parasite_of_c2,0,497,0
Candida,Staphylococcus,6,harming_c2,0,497,0
Candida,Staphylococcus,6,competition,0,497,0
Candida,Stenotrophomonas,6,mutualism,0,497,0
Candida,Stenotrophomonas,6,commensal_Host_of_c2,0,497,0
Candida,Stenotrophomonas,6,prey/host_of_c2,0,497,0
Candida,Stenotrophomonas,6,commensal_of_c2,0,497,0
Candida,Stenotrophomonas,6,neutral/no_interaction,497,497,1
Candida,Stenotrophomonas,6,harmed_by_c2,0,497,0
Candida,Stenotrophomonas,6,predator/parasite_of_c2,0,497,0
Candida,Stenotrophomonas,6,harming_c2,0,497,0
Candida,Stenotrophomonas,6,competition,0,497,0
Candida,unidentified,6,mutualism,0,497,0
Candida,unidentified,6,commensal_Host_of_c2,0,497,0
Candida,unidentified,6,prey/host_of_c2,0,497,0
Candida,unidentified,6,commensal_of_c2,0,497,0
Candida,unidentified,6,neutral/no_interaction,497,497,1
Candida,unidentified,6,harmed_by_c2,0,497,0
Candida,unidentified,6,predator/parasite_of_c2,0,497,0
Candida,unidentified,6,harming_c2,0,497,0
Candida,unidentified,6,competition,0,497,0
Candida,Yeast,6,mutualism,0,497,0
Candida,Yeast,6,commensal_Host_of_c2,0,497,0
Candida,Yeast,6,prey/host_of_c2,0,497,0
Candida,Yeast,6,commensal_of_c2,0,497,0
Candida,Yeast,6,neutral/no_interaction,497,497,1
Candida,Yeast,6,harmed_by_c2,0,497,0
Candida,Yeast,6,predator/parasite_of_c2,0,497,0
Candida,Yeast,6,harming_c2,0,497,0
Candida,Yeast,6,competition,0,497,0
Haemophilus,Haemophilus,6,mutualism,0,497,0
Haemophilus,Haemophilus,6,commensal_Host_of_c2,0,497,0
Haemophilus,Haemophilus,6,prey/host_of_c2,0,497,0
Haemophilus,Haemophilus,6,commensal_of_c2,0,497,0
Haemophilus,Haemophilus,6,neutral/no_interaction,497,497,1
Haemophilus,Haemophilus,6,harmed_by_c2,0,497,0
Haemophilus,Haemophilus,6,predator/parasite_of_c2,0,497,0
Haemophilus,Haemophilus,6,harming_c2,0,497,0
Haemophilus,Haemophilus,6,competition,0,497,0
Haemophilus,Mycobacterium,6,mutualism,0,497,0
Haemophilus,Mycobacterium,6,commensal_Host_of_c2,0,497,0
Haemophilus,Mycobacterium,6,prey/host_of_c2,0,497,0
Haemophilus,Mycobacterium,6,commensal_of_c2,0,497,0
Haemophilus,Mycobacterium,6,neutral/no_interaction,497,497,1
Haemophilus,Mycobacterium,6,harmed_by_c2,0,497,0
Haemophilus,Mycobacterium,6,predator/parasite_of_c2,0,497,0
Haemophilus,Mycobacterium,6,harming_c2,0,497,0
Haemophilus,Mycobacterium,6,competition,0,497,0
Haemophilus,Mycobacteroides,6,mutualism,0,497,0
Haemophilus,Mycobacteroides,6,commensal_Host_of_c2,0,497,0
Haemophilus,Mycobacteroides,6,prey/host_of_c2,0,497,0
Haemophilus,Mycobacteroides,6,commensal_of_c2,0,497,0
Haemophilus,Mycobacteroides,6,neutral/no_interaction,497,497,1
Haemophilus,Mycobacteroides,6,harmed_by_c2,0,497,0
Haemophilus,Mycobacteroides,6,predator/parasite_of_c2,0,497,0
Haemophilus,Mycobacteroides,6,harming_c2,0,497,0
Haemophilus,Mycobacteroides,6,competition,0,497,0
Haemophilus,Pseudomonas,6,mutualism,0,497,0
Haemophilus,Pseudomonas,6,commensal_Host_of_c2,0,497,0
Haemophilus,Pseudomonas,6,prey/host_of_c2,0,497,0
Haemophilus,Pseudomonas,6,commensal_of_c2,0,497,0
Haemophilus,Pseudomonas,6,neutral/no_interaction,497,497,1
Haemophilus,Pseudomonas,6,harmed_by_c2,0,497,0
Haemophilus,Pseudomonas,6,predator/parasite_of_c2,0,497,0
Haemophilus,Pseudomonas,6,harming_c2,0,497,0
Haemophilus,Pseudomonas,6,competition,0,497,0
Haemophilus,Staphylococcus,6,mutualism,0,497,0
Haemophilus,Staphylococcus,6,commensal_Host_of_c2,0,497,0
Haemophilus,Staphylococcus,6,prey/host_of_c2,0,497,0
Haemophilus,Staphylococcus,6,commensal_of_c2,0,497,0
Haemophilus,Staphylococcus,6,neutral/no_interaction,497,497,1
Haemophilus,Staphylococcus,6,harmed_by_c2,0,497,0
Haemophilus,Staphylococcus,6,predator/parasite_of_c2,0,497,0
Haemophilus,Staphylococcus,6,harming_c2,0,497,0
Haemophilus,Staphylococcus,6,competition,0,497,0
Haemophilus,Stenotrophomonas,6,mutualism,0,497,0
Haemophilus,Stenotrophomonas,6,commensal_Host_of_c2,0,497,0
Haemophilus,Stenotrophomonas,6,prey/host_of_c2,0,497,0
Haemophilus,Stenotrophomonas,6,commensal_of_c2,0,497,0
Haemophilus,Stenotrophomonas,6,neutral/no_interaction,497,497,1
Haemophilus,Stenotrophomonas,6,harmed_by_c2,0,497,0
Haemophilus,Stenotrophomonas,6,predator/parasite_of_c2,0,497,0
Haemophilus,Stenotrophomonas,6,harming_c2,0,497,0
Haemophilus,Stenotrophomonas,6,competition,0,497,0
Haemophilus,unidentified,6,mutualism,0,497,0
Haemophilus,unidentified,6,commensal_Host_of_c2,0,497,0
Haemophilus,unidentified,6,prey/host_of_c2,0,497,0
Haemophilus,unidentified,6,commensal_of_c2,0,497,0
Haemophilus,unidentified,6,neutral/no_interaction,497,497,1
Haemophilus,unidentified,6,harmed_by_c2,0,497,0
Haemophilus,unidentified,6,predator/parasite_of_c2,0,497,0
Haemophilus,unidentified,6,harming_c2,0,497,0
Haemophilus,unidentified,6,competition,0,497,0
Haemophilus,Yeast,6,mutualism,0,497,0
Haemophilus,Yeast,6,commensal_Host_of_c2,0,497,0
Haemophilus,Yeast,6,prey/host_of_c2,0,497,0
Haemophilus,Yeast,6,commensal_of_c2,0,497,0
Haemophilus,Yeast,6,neutral/no_interaction,497,497,1
Haemophilus,Yeast,6,harmed_by_c2,0,497,0
Haemophilus,Yeast,6,predator/parasite_of_c2,0,497,0
Haemophilus,Yeast,6,harming_c2,0,497,0
Haemophilus,Yeast,6,competition,0,497,0
Mycobacterium,Mycobacterium,6,mutualism,0,497,0
Mycobacterium,Mycobacterium,6,commensal_Host_of_c2,0,497,0
Mycobacterium,Mycobacterium,6,prey/host_of_c2,0,497,0
Mycobacterium,Mycobacterium,6,commensal_of_c2,0,497,0
Mycobacterium,Mycobacterium,6,neutral/no_interaction,497,497,1
Mycobacterium,Mycobacterium,6,harmed_by_c2,0,497,0
Mycobacterium,Mycobacterium,6,predator/parasite_of_c2,0,497,0
Mycobacterium,Mycobacterium,6,harming_c2,0,497,0
Mycobacterium,Mycobacterium,6,competition,0,497,0
Mycobacterium,Mycobacteroides,6,mutualism,0,497,0
Mycobacterium,Mycobacteroides,6,commensal_Host_of_c2,0,497,0
Mycobacterium,Mycobacteroides,6,prey/host_of_c2,0,497,0
Mycobacterium,Mycobacteroides,6,commensal_of_c2,0,497,0
Mycobacterium,Mycobacteroides,6,neutral/no_interaction,497,497,1
Mycobacterium,Mycobacteroides,6,harmed_by_c2,0,497,0
Mycobacterium,Mycobacteroides,6,predator/parasite_of_c2,0,497,0
Mycobacterium,Mycobacteroides,6,harming_c2,0,497,0
Mycobacterium,Mycobacteroides,6,competition,0,497,0
Mycobacterium,Pseudomonas,6,mutualism,0,497,0
Mycobacterium,Pseudomonas,6,commensal_Host_of_c2,0,497,0
Mycobacterium,Pseudomonas,6,prey/host_of_c2,0,497,0
Mycobacterium,Pseudomonas,6,commensal_of_c2,0,497,0
Mycobacterium,Pseudomonas,6,neutral/no_interaction,497,497,1
Mycobacterium,Pseudomonas,6,harmed_by_c2,0,497,0
Mycobacterium,Pseudomonas,6,predator/parasite_of_c2,0,497,0
Mycobacterium,Pseudomonas,6,harming_c2,0,497,0
Mycobacterium,Pseudomonas,6,competition,0,497,0
Mycobacterium,Staphylococcus,6,mutualism,0,497,0
Mycobacterium,Staphylococcus,6,commensal_Host_of_c2,0,497,0
Mycobacterium,Staphylococcus,6,prey/host_of_c2,0,497,0
Mycobacterium,Staphylococcus,6,commensal_of_c2,0,497,0
Mycobacterium,Staphylococcus,6,neutral/no_interaction,497,497,1
Mycobacterium,Staphylococcus,6,harmed_by_c2,0,497,0
Mycobacterium,Staphylococcus,6,predator/parasite_of_c2,0,497,0
Mycobacterium,Staphylococcus,6,harming_c2,0,497,0
Mycobacterium,Staphylococcus,6,competition,0,497,0
Mycobacterium,Stenotrophomonas,6,mutualism,0,497,0
Mycobacterium,Stenotrophomonas,6,commensal_Host_of_c2,0,497,0
Mycobacterium,Stenotrophomonas,6,prey/host_of_c2,0,497,0
Mycobacterium,Stenotrophomonas,6,commensal_of_c2,0,497,0
Mycobacterium,Stenotrophomonas,6,neutral/no_interaction,497,497,1
Mycobacterium,Stenotrophomonas,6,harmed_by_c2,0,497,0
Mycobacterium,Stenotrophomonas,6,predator/parasite_of_c2,0,497,0
Mycobacterium,Stenotrophomonas,6,harming_c2,0,497,0
Mycobacterium,Stenotrophomonas,6,competition,0,497,0
Mycobacterium,unidentified,6,mutualism,0,497,0
Mycobacterium,unidentified,6,commensal_Host_of_c2,0,497,0
Mycobacterium,unidentified,6,prey/host_of_c2,0,497,0
Mycobacterium,unidentified,6,commensal_of_c2,0,497,0
Mycobacterium,unidentified,6,neutral/no_interaction,497,497,1
Mycobacterium,unidentified,6,harmed_by_c2,0,497,0
Mycobacterium,unidentified,6,predator/parasite_of_c2,0,497,0
Mycobacterium,unidentified,6,harming_c2,0,497,0
Mycobacterium,unidentified,6,competition,0,497,0
Mycobacterium,Yeast,6,mutualism,0,497,0
Mycobacterium,Yeast,6,commensal_Host_of_c2,0,497,0
Mycobacterium,Yeast,6,prey/host_of_c2,0,497,0
Mycobacterium,Yeast,6,commensal_of_c2,0,497,0
Mycobacterium,Yeast,6,neutral/no_interaction,497,497,1
Mycobacterium,Yeast,6,harmed_by_c2,0,497,0
Mycobacterium,Yeast,6,predator/parasite_of_c2,0,497,0
Mycobacterium,Yeast,6,harming_c2,0,497,0
Mycobacterium,Yeast,6,competition,0,497,0
Mycobacteroides,Mycobacteroides,6,mutualism,0,497,0
Mycobacteroides,Mycobacteroides,6,commensal_Host_of_c2,0,497,0
Mycobacteroides,Mycobacteroides,6,prey/host_of_c2,0,497,0
Mycobacteroides,Mycobacteroides,6,commensal_of_c2,0,497,0
Mycobacteroides,Mycobacteroides,6,neutral/no_interaction,497,497,1
Mycobacteroides,Mycobacteroides,6,harmed_by_c2,0,497,0
Mycobacteroides,Mycobacteroides,6,predator/parasite_of_c2,0,497,0
Mycobacteroides,Mycobacteroides,6,harming_c2,0,497,0
Mycobacteroides,Mycobacteroides,6,competition,0,497,0
Mycobacteroides,Pseudomonas,6,mutualism,0,497,0
Mycobacteroides,Pseudomonas,6,commensal_Host_of_c2,0,497,0
Mycobacteroides,Pseudomonas,6,prey/host_of_c2,0,497,0
Mycobacteroides,Pseudomonas,6,commensal_of_c2,0,497,0
Mycobacteroides,Pseudomonas,6,neutral/no_interaction,497,497,1
Mycobacteroides,Pseudomonas,6,harmed_by_c2,0,497,0
Mycobacteroides,Pseudomonas,6,predator/parasite_of_c2,0,497,0
Mycobacteroides,Pseudomonas,6,harming_c2,0,497,0
Mycobacteroides,Pseudomonas,6,competition,0,497,0
Mycobacteroides,Staphylococcus,6,mutualism,0,497,0
Mycobacteroides,Staphylococcus,6,commensal_Host_of_c2,0,497,0
Mycobacteroides,Staphylococcus,6,prey/host_of_c2,0,497,0
Mycobacteroides,Staphylococcus,6,commensal_of_c2,0,497,0
Mycobacteroides,Staphylococcus,6,neutral/no_interaction,497,497,1
Mycobacteroides,Staphylococcus,6,harmed_by_c2,0,497,0
Mycobacteroides,Staphylococcus,6,predator/parasite_of_c2,0,497,0
Mycobacteroides,Staphylococcus,6,harming_c2,0,497,0
Mycobacteroides,Staphylococcus,6,competition,0,497,0
Mycobacteroides,Stenotrophomonas,6,mutualism,0,497,0
Mycobacteroides,Stenotrophomonas,6,commensal_Host_of_c2,0,497,0
Mycobacteroides,Stenotrophomonas,6,prey/host_of_c2,0,497,0
Mycobacteroides,Stenotrophomonas,6,commensal_of_c2,0,497,0
Mycobacteroides,Stenotrophomonas,6,neutral/no_interaction,497,497,1
Mycobacteroides,Stenotrophomonas,6,harmed_by_c2,0,497,0
Mycobacteroides,Stenotrophomonas,6,predator/parasite_of_c2,0,497,0
Mycobacteroides,Stenotrophomonas,6,harming_c2,0,497,0
Mycobacteroides,Stenotrophomonas,6,competition,0,497,0
Mycobacteroides,unidentified,6,mutualism,0,497,0
Mycobacteroides,unidentified,6,commensal_Host_of_c2,0,497,0
Mycobacteroides,unidentified,6,prey/host_of_c2,0,497,0
Mycobacteroides,unidentified,6,commensal_of_c2,0,497,0
Mycobacteroides,unidentified,6,neutral/no_interaction,497,497,1
Mycobacteroides,unidentified,6,harmed_by_c2,0,497,0
Mycobacteroides,unidentified,6,predator/parasite_of_c2,0,497,0
Mycobacteroides,unidentified,6,harming_c2,0,497,0
Mycobacteroides,unidentified,6,competition,0,497,0
Mycobacteroides,Yeast,6,mutualism,0,497,0
Mycobacteroides,Yeast,6,commensal_Host_of_c2,0,497,0
Mycobacteroides,Yeast,6,prey/host_of_c2,0,497,0
Mycobacteroides,Yeast,6,commensal_of_c2,0,497,0
Mycobacteroides,Yeast,6,neutral/no_interaction,497,497,1
Mycobacteroides,Yeast,6,harmed_by_c2,0,497,0
Mycobacteroides,Yeast,6,predator/parasite_of_c2,0,497,0
Mycobacteroides,Yeast,6,harming_c2,0,497,0
Mycobacteroides,Yeast,6,competition,0,497,0
Pseudomonas,Pseudomonas,6,mutualism,0,497,0
Pseudomonas,Pseudomonas,6,commensal_Host_of_c2,0,497,0
Pseudomonas,Pseudomonas,6,prey/host_of_c2,0,497,0
Pseudomonas,Pseudomonas,6,commensal_of_c2,0,497,0
Pseudomonas,Pseudomonas,6,neutral/no_interaction,497,497,1
Pseudomonas,Pseudomonas,6,harmed_by_c2,0,497,0
Pseudomonas,Pseudomonas,6,predator/parasite_of_c2,0,497,0
Pseudomonas,Pseudomonas,6,harming_c2,0,497,0
Pseudomonas,Pseudomonas,6,competition,0,497,0
Pseudomonas,Staphylococcus,6,mutualism,0,497,0
Pseudomonas,Staphylococcus,6,commensal_Host_of_c2,0,497,0
Pseudomonas,Staphylococcus,6,prey/host_of_c2,0,497,0
Pseudomonas,Staphylococcus,6,commensal_of_c2,0,497,0
Pseudomonas,Staphylococcus,6,neutral/no_interaction,497,497,1
Pseudomonas,Staphylococcus,6,harmed_by_c2,0,497,0
Pseudomonas,Staphylococcus,6,predator/parasite_of_c2,0,497,0
Pseudomonas,Staphylococcus,6,harming_c2,0,497,0
Pseudomonas,Staphylococcus,6,competition,0,497,0
Pseudomonas,Stenotrophomonas,6,mutualism,0,497,0
Pseudomonas,Stenotrophomonas,6,commensal_Host_of_c2,0,497,0
Pseudomonas,Stenotrophomonas,6,prey/host_of_c2,0,497,0
Pseudomonas,Stenotrophomonas,6,commensal_of_c2,0,497,0
Pseudomonas,Stenotrophomonas,6,neutral/no_interaction,497,497,1
Pseudomonas,Stenotrophomonas,6,harmed_by_c2,0,497,0
Pseudomonas,Stenotrophomonas,6,predator/parasite_of_c2,0,497,0
Pseudomonas,Stenotrophomonas,6,harming_c2,0,497,0
Pseudomonas,Stenotrophomonas,6,competition,0,497,0
Pseudomonas,unidentified,6,mutualism,0,497,0
Pseudomonas,unidentified,6,commensal_Host_of_c2,0,497,0
Pseudomonas,unidentified,6,prey/host_of_c2,0,497,0
Pseudomonas,unidentified,6,commensal_of_c2,0,497,0
Pseudomonas,unidentified,6,neutral/no_interaction,497,497,1
Pseudomonas,unidentified,6,harmed_by_c2,0,497,0
Pseudomonas,unidentified,6,predator/parasite_of_c2,0,497,0
Pseudomonas,unidentified,6,harming_c2,0,497,0
Pseudomonas,unidentified,6,competition,0,497,0
Pseudomonas,Yeast,6,mutualism,0,497,0
Pseudomonas,Yeast,6,commensal_Host_of_c2,0,497,0
Pseudomonas,Yeast,6,prey/host_of_c2,0,497,0
Pseudomonas,Yeast,6,commensal_of_c2,497,497,1
Pseudomonas,Yeast,6,neutral/no_interaction,0,497,0
Pseudomonas,Yeast,6,harmed_by_c2,0,497,0
Pseudomonas,Yeast,6,predator/parasite_of_c2,0,497,0
Pseudomonas,Yeast,6,harming_c2,0,497,0
Pseudomonas,Yeast,6,competition,0,497,0
Staphylococcus,Staphylococcus,6,mutualism,0,497,0
Staphylococcus,Staphylococcus,6,commensal_Host_of_c2,0,497,0
Staphylococcus,Staphylococcus,6,prey/host_of_c2,0,497,0
Staphylococcus,Staphylococcus,6,commensal_of_c2,0,497,0
Staphylococcus,Staphylococcus,6,neutral/no_interaction,497,497,1
Staphylococcus,Staphylococcus,6,harmed_by_c2,0,497,0
Staphylococcus,Staphylococcus,6,predator/parasite_of_c2,0,497,0
Staphylococcus,Staphylococcus,6,harming_c2,0,497,0
Staphylococcus,Staphylococcus,6,competition,0,497,0
Staphylococcus,Stenotrophomonas,6,mutualism,0,497,0
Staphylococcus,Stenotrophomonas,6,commensal_Host_of_c2,0,497,0
Staphylococcus,Stenotrophomonas,6,prey/host_of_c2,0,497,0
Staphylococcus,Stenotrophomonas,6,commensal_of_c2,0,497,0
Staphylococcus,Stenotrophomonas,6,neutral/no_interaction,497,497,1
Staphylococcus,Stenotrophomonas,6,harmed_by_c2,0,497,0
Staphylococcus,Stenotrophomonas,6,predator/parasite_of_c2,0,497,0
Staphylococcus,Stenotrophomonas,6,harming_c2,0,497,0
Staphylococcus,Stenotrophomonas,6,competition,0,497,0
Staphylococcus,unidentified,6,mutualism,0,497,0
Staphylococcus,unidentified,6,commensal_Host_of_c2,0,497,0
Staphylococcus,unidentified,6,prey/host_of_c2,0,497,0
Staphylococcus,unidentified,6,commensal_of_c2,0,497,0
Staphylococcus,unidentified,6,neutral/no_interaction,497,497,1
Staphylococcus,unidentified,6,harmed_by_c2,0,497,0
Staphylococcus,unidentified,6,predator/parasite_of_c2,0,497,0
Staphylococcus,unidentified,6,harming_c2,0,497,0
Staphylococcus,unidentified,6,competition,0,497,0
Staphylococcus,Yeast,6,mutualism,0,497,0
Staphylococcus,Yeast,6,commensal_Host_of_c2,0,497,0
Staphylococcus,Yeast,6,prey/host_of_c2,0,497,0
Staphylococcus,Yeast,6,commensal_of_c2,0,497,0
Staphylococcus,Yeast,6,neutral/no_interaction,497,497,1
Staphylococcus,Yeast,6,harmed_by_c2,0,497,0
Staphylococcus,Yeast,6,predator/parasite_of_c2,0,497,0
Staphylococcus,Yeast,6,harming_c2,0,497,0
Staphylococcus,Yeast,6,competition,0,497,0
Stenotrophomonas,Stenotrophomonas,6,mutualism,0,497,0
Stenotrophomonas,Stenotrophomonas,6,commensal_Host_of_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,6,prey/host_of_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,6,commensal_of_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,6,neutral/no_interaction,497,497,1
Stenotrophomonas,Stenotrophomonas,6,harmed_by_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,6,predator/parasite_of_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,6,harming_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,6,competition,0,497,0
Stenotrophomonas,unidentified,6,mutualism,0,497,0
Stenotrophomonas,unidentified,6,commensal_Host_of_c2,0,497,0
Stenotrophomonas,unidentified,6,prey/host_of_c2,0,497,0
Stenotrophomonas,unidentified,6,commensal_of_c2,0,497,0
Stenotrophomonas,unidentified,6,neutral/no_interaction,497,497,1
Stenotrophomonas,unidentified,6,harmed_by_c2,0,497,0
Stenotrophomonas,unidentified,6,predator/parasite_of_c2,0,497,0
Stenotrophomonas,unidentified,6,harming_c2,0,497,0
Stenotrophomonas,unidentified,6,competition,0,497,0
Stenotrophomonas,Yeast,6,mutualism,0,497,0
Stenotrophomonas,Yeast,6,commensal_Host_of_c2,0,497,0
Stenotrophomonas,Yeast,6,prey/host_of_c2,0,497,0
Stenotrophomonas,Yeast,6,commensal_of_c2,0,497,0
Stenotrophomonas,Yeast,6,neutral/no_interaction,497,497,1
Stenotrophomonas,Yeast,6,harmed_by_c2,0,497,0
Stenotrophomonas,Yeast,6,predator/parasite_of_c2,0,497,0
Stenotrophomonas,Yeast,6,harming_c2,0,497,0
Stenotrophomonas,Yeast,6,competition,0,497,0
unidentified,unidentified,6,mutualism,0,497,0
unidentified,unidentified,6,commensal_Host_of_c2,0,497,0
unidentified,unidentified,6,prey/host_of_c2,0,497,0
unidentified,unidentified,6,commensal_of_c2,0,497,0
unidentified,unidentified,6,neutral/no_interaction,497,497,1
unidentified,unidentified,6,harmed_by_c2,0,497,0
unidentified,unidentified,6,predator/parasite_of_c2,0,497,0
unidentified,unidentified,6,harming_c2,0,497,0
unidentified,unidentified,6,competition,0,497,0
unidentified,Yeast,6,mutualism,0,497,0
unidentified,Yeast,6,commensal_Host_of_c2,0,497,0
unidentified,Yeast,6,prey/host_of_c2,0,497,0
unidentified,Yeast,6,commensal_of_c2,0,497,0
unidentified,Yeast,6,neutral/no_interaction,497,497,1
unidentified,Yeast,6,harmed_by_c2,0,497,0
unidentified,Yeast,6,predator/parasite_of_c2,0,497,0
unidentified,Yeast,6,harming_c2,0,497,0
unidentified,Yeast,6,competition,0,497,0
Yeast,Yeast,6,mutualism,0,497,0
Yeast,Yeast,6,commensal_Host_of_c2,0,497,0
Yeast,Yeast,6,prey/host_of_c2,0,497,0
Yeast,Yeast,6,commensal_of_c2,0,497,0
Yeast,Yeast,6,neutral/no_interaction,497,497,1
Yeast,Yeast,6,harmed_by_c2,0,497,0
Yeast,Yeast,6,predator/parasite_of_c2,0,497,0
Yeast,Yeast,6,harming_c2,0,497,0
Yeast,Yeast,6,competition,0,497,0
others,others,7,mutualism,0,500,0
others,others,7,commensal_Host_of_c2,0,500,0
others,others,7,prey/host_of_c2,0,500,0
others,others,7,commensal_of_c2,0,500,0
others,others,7,neutral/no_interaction,500,500,1
others,others,7,harmed_by_c2,0,500,0
others,others,7,predator/parasite_of_c2,0,500,0
others,others,7,harming_c2,0,500,0
others,others,7,competition,0,500,0
others,Aspergillus,7,mutualism,0,500,0
others,Aspergillus,7,commensal_Host_of_c2,0,500,0
others,Aspergillus,7,prey/host_of_c2,0,500,0
others,Aspergillus,7,commensal_of_c2,0,500,0
others,Aspergillus,7,neutral/no_interaction,500,500,1
others,Aspergillus,7,harmed_by_c2,0,500,0
others,Aspergillus,7,predator/parasite_of_c2,0,500,0
others,Aspergillus,7,harming_c2,0,500,0
others,Aspergillus,7,competition,0,500,0
others,Candida,7,mutualism,0,500,0
others,Candida,7,commensal_Host_of_c2,0,500,0
others,Candida,7,prey/host_of_c2,0,500,0
others,Candida,7,commensal_of_c2,0,500,0
others,Candida,7,neutral/no_interaction,500,500,1
others,Candida,7,harmed_by_c2,0,500,0
others,Candida,7,predator/parasite_of_c2,0,500,0
others,Candida,7,harming_c2,0,500,0
others,Candida,7,competition,0,500,0
others,Haemophilus,7,mutualism,0,500,0
others,Haemophilus,7,commensal_Host_of_c2,0,500,0
others,Haemophilus,7,prey/host_of_c2,0,500,0
others,Haemophilus,7,commensal_of_c2,0,500,0
others,Haemophilus,7,neutral/no_interaction,500,500,1
others,Haemophilus,7,harmed_by_c2,0,500,0
others,Haemophilus,7,predator/parasite_of_c2,0,500,0
others,Haemophilus,7,harming_c2,0,500,0
others,Haemophilus,7,competition,0,500,0
others,Mycobacterium,7,mutualism,0,500,0
others,Mycobacterium,7,commensal_Host_of_c2,0,500,0
others,Mycobacterium,7,prey/host_of_c2,0,500,0
others,Mycobacterium,7,commensal_of_c2,0,500,0
others,Mycobacterium,7,neutral/no_interaction,500,500,1
others,Mycobacterium,7,harmed_by_c2,0,500,0
others,Mycobacterium,7,predator/parasite_of_c2,0,500,0
others,Mycobacterium,7,harming_c2,0,500,0
others,Mycobacterium,7,competition,0,500,0
others,Mycobacteroides,7,mutualism,0,500,0
others,Mycobacteroides,7,commensal_Host_of_c2,0,500,0
others,Mycobacteroides,7,prey/host_of_c2,0,500,0
